timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667375294.52065492,708915150,0,19.811786651611328,22.526695251464844,21.55372428894043,3158.498291015625,65.5910415649414,0.0,0.1259600818157196,62
1667375294.62059188,709015087,0,19.77393341064453,22.505077362060547,21.6826171875,3159.100341796875,65.60294342041016,0.0,0.1259600818157196,62
1667375294.72060895,709115104,0,19.7414493560791,22.52227210998535,22.1423397064209,3159.715576171875,65.6150894165039,0.0,0.12558844685554504,62
1667375294.82065392,709215149,0,19.740013122558594,22.582080841064453,22.723587036132812,3160.34716796875,65.62755584716797,0.0,0.12507124245166779,62
1667375294.92056894,709315064,0,19.67407989501953,22.54599952697754,23.026180267333984,3160.986328125,65.64012908935547,0.0,0.12472409754991531,62
1667375295.02063894,709415134,0,19.599706649780273,22.48849868774414,23.185453414916992,3161.630859375,65.65276336669922,0.0,0.12459506094455719,62
1667375295.12048697,709514982,0,19.473896026611328,22.35834312438965,23.096454620361328,3162.271484375,65.66523742675781,0.0,0.12488704174757004,62
1667375295.22054195,709615037,0,19.342226028442383,22.18276596069336,22.598682403564453,3162.899658203125,65.67738342285156,0.0,0.12569493055343628,62
1667375295.32049990,709714995,0,19.29881477355957,22.068492889404297,22.034927368164062,3163.511474609375,65.68919372558594,0.0,0.12569493055343628,62
1667375295.42053199,709815027,0,19.214773178100586,21.945877075195312,21.728038787841797,3164.115234375,65.70079803466797,0.0,0.12569493055343628,62
1667375295.52059197,709915087,0,19.184206008911133,21.88749885559082,21.506772994995117,3164.713134765625,65.71226501464844,0.0,0.12569493055343628,62
