timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1670485414.24248695,107718927,0.08635858446359634,0.0007753148674964905,0.09259955585002899,0.125,15.719999313354492,15.677681922912598,14.77,nan,0.0,14.971159934997559,4,5
1670485414.34255314,107818993,0.08195365220308304,0.0008090883493423462,0.08647800236940384,0.125,15.719999313354492,15.676859855651855,14.83,nan,0.0,14.973564147949219,4,11
1670485414.44256401,107919004,0.08661013841629028,0.0009492263197898865,0.08404435217380524,0.125,15.719999313354492,15.677330017089844,14.89,nan,0.0,14.978314399719238,4,11
1670485414.54260516,108019045,0.10736433416604996,0.0012521371245384216,0.09720931947231293,0.125,15.719999313354492,15.673345565795898,15.07,nan,0.0,14.978689193725586,4,3
1670485414.64254808,108118988,0.10471589863300323,0.001250535249710083,0.10390563309192657,0.125,15.719999313354492,15.66596508026123,15.25,nan,0.0,14.976080894470215,5,0
1670485414.74251509,108218955,0.10175428539514542,0.0013006478548049927,0.1042824238538742,0.125,15.719999313354492,15.660175323486328,15.51,nan,0.0,14.975422859191895,5,0
1670485414.84257007,108319010,0.10519187897443771,0.001516096293926239,0.10485180467367172,0.125,15.719999313354492,15.657215118408203,15.21,nan,0.0,14.978083610534668,6,0
1670485414.94256711,108419007,0.10407283157110214,0.001810520887374878,0.10612035542726517,0.125,15.719999313354492,15.655927658081055,15.17,nan,0.0,14.983116149902344,6,0
1670485415.04257202,108519012,0.10267269611358643,0.001968473196029663,0.1051851138472557,0.125,15.719999313354492,15.655219078063965,15.030000000000001,nan,0.0,14.988517761230469,6,0
1670485415.14249706,108618937,0.09822797775268555,0.0020153075456619263,0.10341044515371323,0.125,15.719999313354492,15.655153274536133,14.89,nan,0.0,14.995190620422363,6,2
1670485415.24251294,108718953,0.09955479204654694,0.0019790828227996826,0.10262208431959152,0.125,15.719999313354492,15.654844284057617,15.370000000000001,nan,0.0,15.002447128295898,6,3
1670485415.34248805,108818928,0.09932743012905121,0.001991838216781616,0.10142065584659576,0.125,15.719999313354492,15.656527519226074,15.1,nan,0.0,15.011345863342285,6,4
1670485415.44249916,108918939,0.10221938788890839,0.0020207464694976807,0.10339663177728653,0.125,15.719999313354492,15.659774780273438,15.35,nan,0.0,15.022705078125,6,2
1670485415.54256415,109019004,0.10356691479682922,0.001945391297340393,0.10494814813137054,0.125,15.719999313354492,15.663440704345703,14.94,nan,0.0,15.0346097946167,5,3
1670485415.64257002,109119010,0.10092195868492126,0.0018425732851028442,0.10451126098632812,0.125,15.719999313354492,15.665994644165039,15.13,nan,0.0,15.046077728271484,5,4
1670485415.74255896,109218999,0.10071109235286713,0.001691289246082306,0.10277404636144638,0.125,15.719999313354492,15.667763710021973,15.01,nan,0.0,15.056950569152832,5,4
1670485415.84252906,109318969,0.09919075667858124,0.0015095695853233337,0.10122931003570557,0.125,15.719999313354492,15.669692039489746,15.16,nan,0.0,15.068168640136719,5,4
1670485415.94253016,109418970,0.10200034081935883,0.001429833471775055,0.10109218209981918,0.125,15.719999313354492,15.671859741210938,15.11,nan,0.0,15.080423355102539,4,3
1670485416.04254103,109518981,0.10222390294075012,0.0013232231140136719,0.10272175818681717,0.125,15.719999313354492,15.675037384033203,15.3,nan,0.0,15.093666076660156,4,3
1670485416.14260101,109619041,0.10299209505319595,0.001288190484046936,0.10304604470729828,0.125,15.719999313354492,15.67960262298584,15.790000000000001,nan,0.0,15.108678817749023,4,1
1670485416.24249816,109718938,0.10165999084711075,0.001210629940032959,0.1033819243311882,0.125,15.719999313354492,15.687581062316895,15.68,nan,0.0,15.127140045166016,3,2
1670485416.34251499,109818955,0.09887316823005676,0.0010763853788375854,0.10230185836553574,0.125,15.719999313354492,15.699848175048828,15.620000000000001,nan,0.0,15.150135040283203,2,4
1670485416.44257808,109919018,0.09450218826532364,0.0009386017918586731,0.09739203751087189,0.125,15.719999313354492,15.71578311920166,15.610000000000001,nan,0.0,15.177101135253906,0,5
1670485416.54255199,110018992,0.09571640938520432,0.0009250417351722717,0.09674866497516632,0.125,15.719999313354492,15.733054161071777,15.56,nan,0.0,15.205702781677246,-1,3
1670485416.64259005,110119030,0.09410818666219711,0.0008505582809448242,0.0964580848813057,0.125,15.719999313354492,15.750147819519043,16.1,nan,0.0,15.23409652709961,-3,3
1670485416.74252701,110218967,0.09289826452732086,0.0007383674383163452,0.09523119032382965,0.125,15.719999313354492,15.76919174194336,15.88,nan,0.0,15.264456748962402,-4,2
1670485416.84255314,110318993,0.09561212360858917,0.000651046633720398,0.09562745690345764,0.125,15.719999313354492,15.788392066955566,15.47,nan,0.0,15.295404434204102,-6,0
1670485416.94249606,110418936,0.09076118469238281,0.0005569830536842346,0.09469746053218842,0.125,15.719999313354492,15.8035249710083,15.860000000000001,nan,0.0,15.322433471679688,-8,0
1670485417.04251194,110518952,0.09253755956888199,0.0005168765783309937,0.09327781945466995,0.125,15.719999313354492,15.816676139831543,15.88,nan,0.0,15.347502708435059,-9,-1
1670485417.14250016,110618940,0.09446874260902405,0.0004703626036643982,0.09232776612043381,0.125,15.719999313354492,15.829748153686523,15.94,nan,0.0,15.372252464294434,-10,-3
1670485417.24256110,110719001,0.09732794761657715,0.0004378184676170349,0.09616748988628387,0.125,15.719999313354492,15.84060001373291,15.47,nan,0.0,15.395051002502441,-12,-7
1670485417.34255314,110818993,0.09396104514598846,0.0003781244158744812,0.09632784128189087,0.125,15.719999313354492,15.846932411193848,16.080000000000002,nan,0.0,15.41374397277832,-12,-8
1670485417.44262195,110919062,0.09496603906154633,0.00030434131622314453,0.0957193449139595,0.125,15.719999313354492,15.851288795471191,15.32,nan,0.0,15.430082321166992,-13,-9
1670485417.54254913,111018989,0.09450209140777588,0.00022549927234649658,0.09604926407337189,0.125,15.719999313354492,15.852554321289062,15.75,nan,0.0,15.443672180175781,-13,-10
1670485417.64262295,111119063,0.09783709049224854,0.00023543089628219604,0.09674593061208725,0.125,15.719999313354492,15.850357055664062,15.26,nan,0.0,15.453356742858887,-13,-11
1670485417.74259901,111219039,0.10124247521162033,0.00025735795497894287,0.09765467047691345,0.125,15.719999313354492,15.844789505004883,15.18,nan,0.0,15.460126876831055,-12,-12
1670485417.84251714,111318957,0.1020137295126915,0.00023859739303588867,0.10104366391897202,0.125,15.719999313354492,15.832118034362793,15.43,nan,0.0,15.459234237670898,-11,-14
1670485417.94254708,111418987,0.10600903630256653,0.00021025538444519043,0.10300489515066147,0.125,15.719999313354492,15.816317558288574,15.85,nan,0.0,15.455546379089355,-9,-14
1670485418.04257512,111519015,0.1071605458855629,0.0001549646258354187,0.10647013038396835,0.125,15.719999313354492,15.802173614501953,15.21,nan,0.0,15.45338249206543,-8,-16
1670485418.14251399,111618954,0.09923438727855682,8.81776213645935e-05,0.10237988084554672,0.125,15.719999313354492,15.790772438049316,15.41,nan,0.0,15.45405387878418,-7,-13
1670485418.24250793,111718948,0.10185495764017105,4.612654447555542e-05,0.10228786617517471,0.125,15.719999313354492,15.780123710632324,15.55,nan,0.0,15.454914093017578,-6,-11
1670485418.34250593,111818946,0.10005510598421097,2.8170645236968994e-05,0.1009330302476883,0.125,15.719999313354492,15.772509574890137,16.04,nan,0.0,15.459251403808594,-5,-8
1670485418.44255710,111918997,0.10057274997234344,2.3752450942993164e-05,0.10098902881145477,0.125,15.719999313354492,15.769917488098145,15.76,nan,0.0,15.468067169189453,-4,-6
1670485418.54249501,112018935,0.10014615952968597,2.603977918624878e-05,0.09981010109186172,0.125,15.719999313354492,15.772510528564453,15.92,nan,0.0,15.481952667236328,-5,-5
1670485418.64255500,112118995,0.09837138652801514,3.983825445175171e-05,0.10144961625337601,0.125,15.719999313354492,15.77737045288086,15.66,nan,0.0,15.497861862182617,-5,-5
1670485418.74254704,112218987,0.10245411098003387,6.442517042160034e-05,0.09952640533447266,0.125,15.719999313354492,15.784440994262695,15.59,nan,0.0,15.515628814697266,-6,-4
1670485418.84252596,112318966,0.10162495076656342,8.608400821685791e-05,0.10053255409002304,0.125,15.719999313354492,15.79033374786377,15.71,nan,0.0,15.532060623168945,-7,-6
1670485418.94250607,112418946,0.0983329713344574,0.00013894587755203247,0.099371038377285,0.125,15.719999313354492,15.796121597290039,15.47,nan,0.0,15.548087120056152,-7,-4
1670485419.04256010,112519000,0.09712565690279007,0.00021323561668395996,0.09777852892875671,0.125,15.719999313354492,15.801513671875,15.19,nan,0.0,15.563374519348145,-8,-3
1670485419.14257002,112619010,0.09514684975147247,0.0003045573830604553,0.09638021886348724,0.125,15.719999313354492,15.804322242736816,15.08,nan,0.0,15.57597541809082,-8,-3
1670485419.24258208,112719022,0.10053873807191849,0.00043738633394241333,0.09884904325008392,0.125,15.719999313354492,15.801773071289062,14.96,nan,0.0,15.582406044006348,-8,-6
1670485419.34257913,112819019,0.10161507874727249,0.0005855858325958252,0.10113074630498886,0.125,15.719999313354492,15.793315887451172,15.06,nan,0.0,15.582990646362305,-7,-7
1670485419.44251609,112918956,0.10327714681625366,0.0007909834384918213,0.10252117365598679,0.125,15.719999313354492,15.781272888183594,15.26,nan,0.0,15.579781532287598,-6,-7
1670485419.54271317,113019153,0.1063147634267807,0.001045316457748413,0.10635501891374588,0.125,15.719999313354492,15.76826286315918,15.01,nan,0.0,15.574746131896973,-4,-9
1670485419.64254713,113118987,0.1052934005856514,0.0012509748339653015,0.10620167851448059,0.125,15.719999313354492,15.755037307739258,14.94,nan,0.0,15.569220542907715,-3,-7
1670485419.74249411,113218934,0.10513767600059509,0.0014094561338424683,0.10703427344560623,0.125,15.719999313354492,15.741134643554688,14.82,nan,0.0,15.56280517578125,-2,-6
1670485419.84249401,113318934,0.10645800828933716,0.0015958920121192932,0.10653126984834671,0.125,15.719999313354492,15.72818660736084,15.21,nan,0.0,15.556267738342285,0,-7
1670485419.94254208,113418982,0.1067630872130394,0.0017455518245697021,0.10828974843025208,0.125,15.719999313354492,15.717470169067383,14.8,nan,0.0,15.55186653137207,0,-5
1670485420.04252195,113518962,0.11090273410081863,0.0018630027770996094,0.11007881909608841,0.125,15.719999313354492,15.708380699157715,14.84,nan,0.0,15.548827171325684,1,-4
1670485420.14249206,113618932,0.1055908203125,0.0019524991512298584,0.11057992279529572,0.125,15.719999313354492,15.698869705200195,14.72,nan,0.0,15.5444917678833,2,-3
1670485420.24254298,113718983,0.10653609782457352,0.001970648765563965,0.10877270251512527,0.125,15.719999313354492,15.689306259155273,14.870000000000001,nan,0.0,15.539891242980957,3,0
1670485420.34251404,113818954,0.10618084669113159,0.0018046796321868896,0.10856663435697556,0.125,15.719999313354492,15.6798734664917,14.75,nan,0.0,15.53493595123291,4,0
1670485420.44254899,113918989,0.10810808837413788,0.0016370713710784912,0.10970883816480637,0.125,15.719999313354492,15.670771598815918,15.05,nan,0.0,15.52966022491455,4,0
1670485420.54255795,114018998,0.10786732286214828,0.001505136489868164,0.10988244414329529,0.125,15.719999313354492,15.663013458251953,14.77,nan,0.0,15.525266647338867,5,2
1670485420.64251494,114118955,0.10518546402454376,0.0013064220547676086,0.10777405649423599,0.125,15.719999313354492,15.658214569091797,15.1,nan,0.0,15.523229598999023,6,5
1670485420.74256706,114219007,0.1047549769282341,0.0011149346828460693,0.10753769427537918,0.125,15.719999313354492,15.656015396118164,14.700000000000001,nan,0.0,15.523789405822754,6,5
1670485420.84260106,114319041,0.10508149862289429,0.000906817615032196,0.10545774549245834,0.125,15.719999313354492,15.65483570098877,15.040000000000001,nan,0.0,15.524894714355469,6,7
1670485420.94252110,114418961,0.10545624792575836,0.0008186697959899902,0.10534901171922684,0.125,15.719999313354492,15.654447555541992,15.1,nan,0.0,15.526211738586426,6,7
1670485421.04251695,114518957,0.10454025864601135,0.0007437393069267273,0.10545817017555237,0.125,15.719999313354492,15.65575885772705,14.92,nan,0.0,15.52933120727539,6,7
1670485421.14265800,114619098,0.10505291074514389,0.000661507248878479,0.10618355870246887,0.125,15.719999313354492,15.657194137573242,14.96,nan,0.0,15.532163619995117,6,7
1670485421.24253893,114718979,0.10271772742271423,0.0005632564425468445,0.10406447947025299,0.125,15.719999313354492,15.658931732177734,15.23,nan,0.0,15.535235404968262,6,7
1670485421.34250998,114818950,0.10310524702072144,0.0004862472414970398,0.10364879667758942,0.125,15.719999313354492,15.6627836227417,15.05,nan,0.0,15.54007339477539,5,7
1670485421.44257712,114919017,0.10376821458339691,0.00038802623748779297,0.10367217659950256,0.125,15.719999313354492,15.66918659210205,15.32,nan,0.0,15.54721736907959,5,6
1670485421.54251814,115018958,0.1012064516544342,0.0002793446183204651,0.10251997411251068,0.125,15.719999313354492,15.677690505981445,14.85,nan,0.0,15.55652141571045,4,7
1670485421.64250994,115118950,0.09961790591478348,0.00020240247249603271,0.10151059180498123,0.125,15.719999313354492,15.684615135192871,15.05,nan,0.0,15.56373405456543,3,8
1670485421.74254894,115218989,0.10141432285308838,0.00014825165271759033,0.10076383501291275,0.125,15.719999313354492,15.689432144165039,15.39,nan,0.0,15.56888198852539,3,9
1670485421.84250402,115318944,0.09981074929237366,8.9988112449646e-05,0.10055651515722275,0.125,15.719999313354492,15.694859504699707,15.24,nan,0.0,15.574475288391113,2,5
1670485421.94249511,115418935,0.09960638731718063,5.171447992324829e-05,0.09998691827058792,0.125,15.719999313354492,15.701461791992188,15.44,nan,0.0,15.581121444702148,1,6
1670485422.04257011,115519010,0.10009501874446869,2.9653310775756836e-05,0.09992999583482742,0.125,15.719999313354492,15.708348274230957,15.120000000000001,nan,0.0,15.588338851928711,1,5
1670485422.14251900,115618959,0.0976540818810463,1.4759600162506104e-05,0.09853112697601318,0.125,15.719999313354492,15.714709281921387,14.93,nan,0.0,15.59451675415039,0,5
1670485422.24254298,115718983,0.09594644606113434,1.2613832950592041e-05,0.0978076159954071,0.125,15.719999313354492,15.718624114990234,15.370000000000001,nan,0.0,15.59847640991211,0,3
1670485422.34259105,115819031,0.09838353097438812,1.0147690773010254e-05,0.09750153124332428,0.125,15.720012664794922,15.722208976745605,15.01,nan,0.0,15.60206127166748,0,5
1670485422.44264197,115919082,0.09730315208435059,1.3336539268493652e-05,0.0974634662270546,0.125,15.720172882080078,15.725194931030273,15.14,nan,0.0,15.605379104614258,0,5
1670485422.54252315,116018963,0.09893254190683365,2.7924776077270508e-05,0.09742151945829391,0.125,15.72080135345459,15.727279663085938,14.85,nan,0.0,15.607462882995605,0,2
1670485422.64253211,116118972,0.09815274178981781,4.395097494125366e-05,0.09837853163480759,0.125,15.722234725952148,15.727980613708496,14.51,nan,0.0,15.608163833618164,1,3
1670485422.74256611,116219006,0.10057120025157928,7.13244080543518e-05,0.09953715652227402,0.125,15.724629402160645,15.724614143371582,14.6,nan,0.0,15.604962348937988,2,3
1670485422.84248900,116318929,0.09984782338142395,9.384006261825562e-05,0.10025393217802048,0.125,15.727989196777344,15.717313766479492,14.9,nan,0.0,15.597480773925781,4,5
1670485422.94252801,116418968,0.1009855791926384,7.405132055282593e-05,0.09983384609222412,0.125,15.732161521911621,15.7102632522583,14.68,nan,0.0,15.590821266174316,6,5
1670485423.04252911,116518969,0.1024409607052803,5.201995372772217e-05,0.10186944901943207,0.125,15.73681354522705,15.704076766967773,14.93,nan,0.0,15.584634780883789,8,4
1670485423.14254808,116618988,0.10314402729272842,3.997236490249634e-05,0.10213836282491684,0.125,15.741619110107422,15.69880485534668,14.98,nan,0.0,15.57952880859375,9,6
1670485423.24253511,116718975,0.10245157778263092,2.9101967811584473e-05,0.1023852601647377,0.125,15.746440887451172,15.696908950805664,14.97,nan,0.0,15.577632904052734,9,5
1670485423.34250903,116818949,0.1012738049030304,3.351271152496338e-05,0.10232880711555481,0.125,15.751237869262695,15.697657585144043,14.84,nan,0.0,15.578546524047852,10,6
1670485423.44253898,116918979,0.10007724165916443,3.875046968460083e-05,0.10051276534795761,0.125,15.755843162536621,15.699259757995605,15.280000000000001,nan,0.0,15.58014965057373,10,8
1670485423.54253602,117018976,0.09750998020172119,2.9422342777252197e-05,0.09912998974323273,0.125,15.75991153717041,15.703417778015137,15.06,nan,0.0,15.584638595581055,9,10
1670485423.64250708,117118947,0.09575891494750977,2.4259090423583984e-05,0.0974779799580574,0.125,15.763129234313965,15.710227966308594,15.040000000000001,nan,0.0,15.591448783874512,8,9
1670485423.74250102,117218941,0.09415635466575623,1.7084181308746338e-05,0.09557544440031052,0.125,15.76537799835205,15.717718124389648,15.31,nan,0.0,15.598939895629883,6,10
1670485423.84261107,117319051,0.09565426409244537,1.6227364540100098e-05,0.09552375227212906,0.125,15.76667308807373,15.72726058959961,15.05,nan,0.0,15.608481407165527,4,9
1670485423.94258809,117419028,0.09849847853183746,2.0138919353485107e-05,0.09718240797519684,0.125,15.767205238342285,15.736456871032715,15.1,nan,0.0,15.61767864227295,3,7
1670485424.04260707,117519047,0.10003244131803513,3.088265657424927e-05,0.09901387244462967,0.125,15.767325401306152,15.742597579956055,15.06,nan,0.0,15.624000549316406,2,5
1670485424.14251494,117618955,0.09714290499687195,4.065781831741333e-05,0.09870859235525131,0.125,15.767332077026367,15.74657917022705,15.08,nan,0.0,15.627983093261719,2,3
1670485424.24254298,117718983,0.09857822954654694,6.0752034187316895e-05,0.09876493364572525,0.125,15.767332077026367,15.749627113342285,15.58,nan,0.0,15.631031036376953,1,4
