timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674112585.44261217,152762761,-0.04583573341369629,-6.760284304618835e-05,0.0,0.26131507754325867,1.1594302654266357,1.6670212745666504,-1.28,nan,0.0,2.2025177478790283,-164,-7
1674112585.54267097,152862820,-0.05905452370643616,-8.910894393920898e-05,0.0,0.26131507754325867,1.1594302654266357,1.6621146202087402,-1.6500000000000001,nan,0.0,2.197611093521118,-163,-6
1674112585.64256215,152962711,-0.05875733494758606,-8.913874626159668e-05,0.0,0.26131507754325867,1.1594302654266357,1.6559840440750122,-1.3800000000000001,nan,0.0,2.191331624984741,-163,-6
1674112585.74263906,153062788,-0.0577680766582489,-8.736923336982727e-05,0.0,0.26131507754325867,1.1594302654266357,1.6486341953277588,-1.52,nan,0.0,2.1839816570281982,-162,-5
1674112585.84262204,153162771,-0.0570526123046875,-8.664652705192566e-05,0.0,0.26131507754325867,1.1594302654266357,1.6408743858337402,-1.3900000000000001,nan,0.0,2.176222085952759,-161,-6
1674112585.94266605,153262815,-0.05660027265548706,-8.612126111984253e-05,0.0,0.26131507754325867,1.1594302654266357,1.6325130462646484,-1.3800000000000001,nan,0.0,2.1677119731903076,-160,-6
1674112586.04254913,153362698,-0.05527758598327637,-8.432567119598389e-05,0.0,0.26131507754325867,1.1594302654266357,1.624198079109192,-1.28,nan,0.0,2.1593968868255615,-159,-6
1674112586.14257097,153462720,-0.054577767848968506,-8.29845666885376e-05,0.0,0.26131507754325867,1.1594302654266357,1.6169593334197998,-1.3,nan,0.0,2.151934862136841,-159,-6
1674112586.24259114,153562740,-0.053698718547821045,-8.215382695198059e-05,0.0,0.26131507754325867,1.1594302654266357,1.6082926988601685,-1.42,nan,0.0,2.143268346786499,-158,-6
1674112586.34258795,153662737,-0.05294090509414673,-8.133053779602051e-05,0.0,0.26131507754325867,1.1594302654266357,1.5984158515930176,-1.01,nan,0.0,2.1333913803100586,-157,-6
1674112586.44258595,153762735,-0.051700085401535034,-8.006393909454346e-05,0.0,0.26131507754325867,1.1594302654266357,1.589153528213501,-1.28,nan,0.0,2.1239802837371826,-156,-6
1674112586.54250598,153862655,-0.027807563543319702,-4.3332576751708984e-05,0.0,0.26131507754325867,1.580113172531128,1.580113172531128,-1.23,nan,0.0,2.1149399280548096,-6,-6
1674112586.64256310,153962712,-0.014956802129745483,-2.3332424461841583e-05,0.0,0.26131507754325867,1.5710728168487549,1.5710728168487549,-1.36,nan,0.0,2.1058995723724365,-6,-6
1674112586.74255800,154062707,-0.008044928312301636,-1.2548640370368958e-05,0.0,0.26131507754325867,1.5617344379425049,1.5617344379425049,-1.3,nan,0.0,2.0965611934661865,-6,-6
1674112586.84257102,154162720,-0.004327356815338135,-6.799586117267609e-06,0.0,0.26131507754325867,1.5524461269378662,1.5524461269378662,-1.41,nan,0.0,2.087272882461548,-7,-7
1674112586.94259095,154262740,-0.002327948808670044,-3.646593540906906e-06,0.0,0.26131507754325867,1.5428905487060547,1.5428905487060547,-1.09,nan,0.0,2.0774941444396973,-7,-7
1674112587.04251599,154362665,-0.0012525320053100586,-1.9812723621726036e-06,0.0,0.26131507754325867,1.533868432044983,1.533868432044983,-1.25,nan,0.0,2.068472146987915,-7,-7
1674112587.14251900,154462668,-0.0006741881370544434,-1.0731746442615986e-06,0.0,0.26131507754325867,1.5251704454421997,1.5251704454421997,-1.56,nan,0.0,2.059774160385132,-7,-7
1674112587.24253702,154562686,-0.00036275386810302734,-5.828333087265491e-07,0.0,0.26131507754325867,1.5159063339233398,1.5159063339233398,-1.19,nan,0.0,2.050361156463623,-7,-7
1674112587.34258604,154662735,-0.00019544363021850586,-3.134337021037936e-07,0.0,0.26131507754325867,1.5061919689178467,1.5061919689178467,-1.07,nan,0.0,2.04064679145813,-7,-7
1674112587.44253802,154762687,-0.00010558962821960449,-1.7057027434930205e-07,0.0,0.26131507754325867,1.4978686571121216,1.4978686571121216,-1.26,nan,0.0,2.0318915843963623,-7,-7
1674112587.54252815,154862677,-5.701184272766113e-05,-9.186624083667994e-08,0.0,0.26131507754325867,1.4899373054504395,1.4899373054504395,-1.19,nan,0.0,2.0238122940063477,-7,-7
1674112587.64262295,154962772,-3.0934810638427734e-05,-5.007314030081034e-08,0.0,0.26131507754325867,1.4816356897354126,1.4816356897354126,-1.11,nan,0.0,2.0155107975006104,-7,-7
1674112587.74251914,155062668,-1.7017126083374023e-05,-2.755587047431618e-08,0.0,0.26131507754325867,1.473909854888916,1.473909854888916,-1.27,nan,0.0,2.0077850818634033,-7,-7
1674112587.84251094,155162660,-9.626150131225586e-06,-1.5675141185056418e-08,0.0,0.26131507754325867,1.46538245677948,1.46538245677948,-1.32,nan,0.0,1.9990410804748535,-7,-7
1674112587.94252515,155262674,-5.662441253662109e-06,-9.244558896170929e-09,0.0,0.26131507754325867,1.4556173086166382,1.4556173086166382,-1.12,nan,0.0,1.9892759323120117,-7,-7
1674112588.04252100,155362670,-3.5762786865234375e-06,-5.847141437698156e-09,0.0,0.26131507754325867,1.4459264278411865,1.4459264278411865,-0.96,nan,0.0,1.9794363975524902,-7,-7
1674112588.14250803,155462657,-2.473592758178711e-06,-4.030653144582175e-09,0.0,0.26131507754325867,1.4370489120483398,1.4370489120483398,-1.09,nan,0.0,1.9705586433410645,-8,-8
1674112588.24256206,155562711,-2.473592758178711e-06,-4.050207280670293e-09,0.0,0.26131507754325867,1.4295203685760498,1.4295203685760498,-1.1400000000000001,nan,0.0,1.9630300998687744,-8,-8
1674112588.34250808,155662657,-2.473592758178711e-06,-4.049525159643963e-09,0.0,0.26131507754325867,1.4222534894943237,1.4222534894943237,-1.28,nan,0.0,1.955763339996338,-8,-8
1674112588.44256997,155762719,-2.473592758178711e-06,-4.066805558977649e-09,0.0,0.26131507754325867,1.4149847030639648,1.4149847030639648,-1.23,nan,0.0,1.9480624198913574,-7,-7
1674112588.54250503,155862654,-2.473592758178711e-06,-4.069306669407524e-09,0.0,0.26131507754325867,1.4045159816741943,1.4045159816741943,-1.07,nan,0.0,1.937593698501587,-8,-8
1674112588.64249611,155962645,-2.473592758178711e-06,-4.0724899008637294e-09,0.0,0.26131507754325867,1.3962903022766113,1.3962903022766113,-1.1400000000000001,nan,0.0,1.929368019104004,-8,-8
1674112588.74249411,156062643,-2.473592758178711e-06,-4.0843133319867775e-09,0.0,0.26131507754325867,1.3878356218338013,1.3878356218338013,-1.19,nan,0.0,1.9206902980804443,-8,-8
1674112588.84255600,156162705,-2.473592758178711e-06,-4.0940904000308365e-09,0.0,0.26131507754325867,1.378424048423767,1.378424048423767,-1.18,nan,0.0,1.9112786054611206,-8,-8
1674112588.94250202,156262651,-2.473592758178711e-06,-4.1118255467154086e-09,0.0,0.26131507754325867,1.3694384098052979,1.3694384098052979,-1.17,nan,0.0,1.902293086051941,-8,-8
1674112589.04248595,156362635,-2.473592758178711e-06,-4.1154635255225e-09,0.0,0.26131507754325867,1.3611905574798584,1.3611905574798584,-0.99,nan,0.0,1.893896460533142,-8,-8
1674112589.14251804,156462667,-2.473592758178711e-06,-4.112962415092625e-09,0.0,0.26131507754325867,1.354106068611145,1.354106068611145,-1.07,nan,0.0,1.8868118524551392,-8,-8
1674112589.24252009,156562669,-2.473592758178711e-06,-4.105459083802998e-09,0.0,0.26131507754325867,1.3484443426132202,1.3484443426132202,-1.27,nan,0.0,1.8811501264572144,-8,-8
1674112589.34254694,156662696,-2.473592758178711e-06,-4.0990926208905876e-09,0.0,0.26131507754325867,1.3403769731521606,1.3403769731521606,-0.88,nan,0.0,1.8728597164154053,-8,-8
1674112589.44250607,156762655,-2.473592758178711e-06,-4.1068233258556575e-09,0.0,0.26131507754325867,1.3355003595352173,1.3355003595352173,-1.03,nan,0.0,1.8677664995193481,-8,-8
1674112589.54255414,156862703,-2.473592758178711e-06,-4.116373020224273e-09,0.0,0.26131507754325867,1.3319365978240967,1.3319365978240967,-1.06,nan,0.0,1.8640550374984741,-8,-8
1674112589.64249611,156962645,-2.473592758178711e-06,-4.122284735785797e-09,0.0,0.26131507754325867,1.3281315565109253,1.3281315565109253,-1.19,nan,0.0,1.8602498769760132,-8,-8
1674112589.74249005,157062639,0.0,0.0,0.0,0.26131507754325867,0.0,1.322165608406067,-1.36,nan,0.0,1.8540599346160889,0,-8
1674112589.84248114,157162630,0.0,0.0,0.0,0.26131507754325867,0.0,1.312841773033142,-1.07,nan,0.0,1.844303011894226,0,-8
1674112589.94244099,157262590,0.0,0.0,0.0,0.26131507754325867,0.0,1.3027793169021606,-1.1,nan,0.0,1.8342406749725342,0,-8
1674112590.04248214,157362631,0.0,0.0,0.0,0.26131507754325867,0.0,1.2940049171447754,-1.17,nan,0.0,1.825392723083496,0,-8
1674112590.14248204,157462631,0.0,0.0,0.0,0.26131507754325867,0.0,1.285757064819336,-1.22,nan,0.0,1.8171449899673462,0,-8
1674112590.24250102,157562650,0.0,0.0,0.0,0.26131507754325867,0.0,1.276406168937683,-1.28,nan,0.0,1.8077939748764038,0,-8
1674112590.34248900,157662638,0.0,0.0,0.0,0.26131507754325867,0.0,1.265976071357727,-1.16,nan,0.0,1.7973638772964478,0,-8
1674112590.44251895,157762668,0.0,0.0,0.0,0.26131507754325867,0.0,1.2562209367752075,-0.98,nan,0.0,1.7873913049697876,0,-8
1674112590.54247212,157862621,0.0,0.0,0.0,0.26131507754325867,0.0,1.2483174800872803,-0.89,nan,0.0,1.7794878482818604,0,-8
1674112590.64246202,157962611,0.0,0.0,0.0,0.26131507754325867,0.0,1.243533730506897,-1.04,nan,0.0,1.7744885683059692,0,-8
1674112590.74248099,158062630,0.0,0.0,0.0,0.26131507754325867,0.0,1.2396180629730225,-1.01,nan,0.0,1.7705729007720947,0,-8
1674112590.84246516,158162614,0.0,0.0,0.0,0.26131507754325867,0.0,1.2355411052703857,-0.96,nan,0.0,1.766272783279419,0,-8
1674112590.94248295,158262632,0.0,0.0,0.0,0.26131507754325867,0.0,1.231753945350647,-1.07,nan,0.0,1.7620536088943481,0,-9
1674112591.04246402,158362613,0.0,0.0,0.0,0.26131507754325867,0.0,1.2281217575073242,-1.0,nan,0.0,1.7584214210510254,0,-9
1674112591.14253497,158462684,0.0,0.0,0.0,0.26131507754325867,0.0,1.2244759798049927,-1.06,nan,0.0,1.7547756433486938,0,-9
1674112591.24247408,158562623,0.0,0.0,0.0,0.26131507754325867,0.0,1.22208571434021,-1.12,nan,0.0,1.7522367238998413,0,-9
1674112591.34247613,158662625,0.0,0.0,0.0,0.26131507754325867,0.0,1.219085454940796,-1.12,nan,0.0,1.7492363452911377,0,-9
1674112591.44246316,158762612,0.0,0.0,0.0,0.26131507754325867,0.0,1.2143967151641846,-1.03,nan,0.0,1.7441070079803467,0,-9
1674112591.54244709,158862596,0.0,0.0,0.0,0.26131507754325867,0.0,1.20915687084198,-1.29,nan,0.0,1.738867163658142,0,-9
1674112591.64247704,158962626,0.0,0.0,0.0,0.26131507754325867,0.0,1.2027171850204468,-1.1,nan,0.0,1.7324274778366089,0,-9
1674112591.74246001,159062609,0.0,0.0,0.0,0.26131507754325867,0.0,1.1956979036331177,-1.07,nan,0.0,1.7252594232559204,0,-9
1674112591.84246612,159162615,0.0,0.0,0.0,0.26131507754325867,0.0,1.1891313791275024,-1.11,nan,0.0,1.7186928987503052,0,-9
1674112591.94245601,159262605,0.0,0.0,0.0,0.26131507754325867,0.0,1.182593822479248,-1.07,nan,0.0,1.7121553421020508,0,-9
1674112592.04254103,159362690,0.0,0.0,0.0,0.26131507754325867,0.0,1.1774146556854248,-1.1500000000000001,nan,0.0,1.7069761753082275,0,-9
1674112592.14249015,159462639,0.0,0.0,0.0,0.26131507754325867,0.0,1.1721949577331543,-1.22,nan,0.0,1.701324462890625,0,-9
1674112592.24250603,159562655,0.0,0.0,0.0,0.26131507754325867,0.0,1.167934536933899,-0.78,nan,0.0,1.6970640420913696,0,-9
1674112592.34247613,159662625,0.0,0.0,0.0,0.26131507754325867,0.0,1.166084885597229,-1.08,nan,0.0,1.6949912309646606,0,-9
1674112592.44248295,159762632,0.0,0.0,0.0,0.26131507754325867,0.0,1.1649320125579834,-1.01,nan,0.0,1.693838357925415,0,-9
1674112592.54244995,159862599,0.0,0.0,0.0,0.26131507754325867,0.0,1.1632988452911377,-0.92,nan,0.0,1.6922051906585693,0,-9
1674112592.64247799,159962627,0.0,0.0,0.0,0.26131507754325867,0.0,1.1629949808120728,-0.86,nan,0.0,1.6915351152420044,0,-9
1674112592.74249411,160062643,0.0,0.0,0.0,0.26131507754325867,0.0,1.1636607646942139,-1.28,nan,0.0,1.6922008991241455,0,-9
1674112592.84246302,160162612,0.0,0.0,0.0,0.26131507754325867,0.0,1.1623131036758423,-1.2,nan,0.0,1.6907044649124146,0,-9
1674112592.94248700,160262636,0.0,0.0,0.0,0.26131507754325867,0.0,1.1583925485610962,-1.12,nan,0.0,1.6867839097976685,0,-9
1674112593.04247403,160362623,0.0,0.0,0.0,0.26131507754325867,0.0,1.1538329124450684,-1.01,nan,0.0,1.6822242736816406,0,-9
1674112593.14251614,160462665,0.0,0.0,0.0,0.26131507754325867,0.0,1.150158166885376,-1.3,nan,0.0,1.6785495281219482,0,-9
1674112593.24247313,160562622,0.0,0.0,0.0,0.26131507754325867,0.0,1.14607834815979,-0.88,nan,0.0,1.673888921737671,0,-9
1674112593.34244800,160662597,0.0,0.0,0.0,0.26131507754325867,0.0,1.1429027318954468,-1.19,nan,0.0,1.6707133054733276,0,-9
1674112593.44244814,160762597,0.0,0.0,0.0,0.26131507754325867,0.0,1.139892339706421,-1.1,nan,0.0,1.6677029132843018,0,-9
1674112593.54246306,160862612,0.0,0.0,0.0,0.26131507754325867,0.0,1.136992335319519,-0.98,nan,0.0,1.6648029088974,0,-9
1674112593.64248013,160962629,0.0,0.0,0.0,0.26131507754325867,0.0,1.134843349456787,-1.23,nan,0.0,1.6622133255004883,0,-9
1674112593.74245906,161062608,0.0,0.0,0.0,0.26131507754325867,0.0,1.1316806077957153,-1.2,nan,0.0,1.6590505838394165,0,-9
1674112593.84250307,161162652,0.0,0.0,0.0,0.26131507754325867,0.0,1.1279808282852173,-1.33,nan,0.0,1.6549855470657349,0,-9
1674112593.94248414,161262633,0.0,0.0,0.0,0.26131507754325867,0.0,1.1227120161056519,-1.51,nan,0.0,1.6497167348861694,0,-9
1674112594.04250813,161362657,0.0,0.0,0.0,0.26131507754325867,0.0,1.1151069402694702,-1.07,nan,0.0,1.6421116590499878,0,-9
1674112594.14248109,161462630,0.0,0.0,0.0,0.26131507754325867,0.0,1.107649326324463,-1.0,nan,0.0,1.634429931640625,0,-9
1674112594.24247909,161562628,0.0,0.0,0.0,0.26131507754325867,0.0,1.1032710075378418,-1.19,nan,0.0,1.630051612854004,0,-9
1674112594.34248304,161662632,0.0,0.0,0.0,0.26131507754325867,0.0,1.0993049144744873,-1.17,nan,0.0,1.6260855197906494,0,-9
1674112594.44246101,161762610,0.0,0.0,0.0,0.26131507754325867,0.0,1.0952497720718384,-1.1300000000000001,nan,0.0,1.6218816041946411,0,-9
1674112594.54246116,161862610,0.0,0.0,0.0,0.26131507754325867,0.0,1.0911201238632202,-1.22,nan,0.0,1.617751955986023,0,-9
1674112594.64245105,161962600,0.0,0.0,0.0,0.26131507754325867,0.0,1.0870651006698608,-1.03,nan,0.0,1.6136969327926636,0,-9
1674112594.74250197,162062651,0.0,0.0,0.0,0.26131507754325867,0.0,1.0844755172729492,-1.25,nan,0.0,1.611107349395752,0,-9
1674112594.84247899,162162628,0.0,0.0,0.0,0.26131507754325867,0.0,1.0810883045196533,-1.1,nan,0.0,1.6071383953094482,0,-9
1674112594.94250107,162262650,0.0,0.0,0.0,0.26131507754325867,0.0,1.0771255493164062,-1.0,nan,0.0,1.6031756401062012,0,-9
1674112595.04244900,162362598,0.0,0.0,0.0,0.26131507754325867,0.0,1.0744856595993042,-1.1,nan,0.0,1.6005357503890991,0,-9
1674112595.14247513,162462624,0.0,0.0,0.0,0.26131507754325867,0.0,1.072825312614441,-1.09,nan,0.0,1.5988754034042358,0,-9
1674112595.24247217,162562621,0.0,0.0,0.0,0.26131507754325867,0.0,1.0713748931884766,-0.85,nan,0.0,1.5972752571105957,0,-9
1674112595.34247899,162662628,0.0,0.0,0.0,0.26131507754325867,0.0,1.0712655782699585,-1.03,nan,0.0,1.5971659421920776,0,-9
1674112595.44246316,162762612,0.0,0.0,0.0,0.26131507754325867,0.0,1.0722843408584595,-0.9400000000000001,nan,0.0,1.5981847047805786,0,-9
1674112595.54248309,162862632,0.0,0.0,0.0,0.26131507754325867,0.0,1.0736080408096313,-0.93,nan,0.0,1.5990678071975708,0,-9
1674112595.64249897,162962648,0.0,0.0,0.0,0.26131507754325867,0.0,1.0762956142425537,-1.05,nan,0.0,1.6017553806304932,0,-9
1674112595.74246502,163062614,0.0,0.0,0.0,0.26131507754325867,0.0,1.0786484479904175,-0.8300000000000001,nan,0.0,1.604108214378357,0,-9
1674112595.84247804,163162627,0.0,0.0,0.0,0.26131507754325867,0.0,1.0819381475448608,-1.06,nan,0.0,1.607249140739441,0,-9
1674112595.94247103,163262620,0.0,0.0,0.0,0.26131507754325867,0.0,1.0847241878509521,-1.07,nan,0.0,1.6100351810455322,0,-9
1674112596.04247212,163362621,0.0,0.0,0.0,0.26131507754325867,0.0,1.0877633094787598,-1.1400000000000001,nan,0.0,1.6130743026733398,0,-8
1674112596.14247704,163462626,0.0,0.0,0.0,0.26131507754325867,0.0,1.0895968675613403,-1.25,nan,0.0,1.6149078607559204,0,-8
1674112596.24250913,163562658,0.0,0.0,0.0,0.26131507754325867,0.0,1.0900362730026245,-1.05,nan,0.0,1.6151231527328491,0,-8
1674112596.34247994,163662629,0.0,0.0,0.0,0.26131507754325867,0.0,1.0896896123886108,-0.8300000000000001,nan,0.0,1.6147764921188354,0,-8
1674112596.44246912,163762618,0.0,0.0,0.0,0.26131507754325867,0.0,1.0921239852905273,-1.1400000000000001,nan,0.0,1.6170620918273926,0,-8
1674112596.54248095,163862630,0.0,0.0,0.0,0.26131507754325867,0.0,1.0943926572799683,-1.05,nan,0.0,1.6193307638168335,0,-8
1674112596.64248395,163962633,0.0,0.0,0.0,0.26131507754325867,0.0,1.0961215496063232,-1.05,nan,0.0,1.6210596561431885,0,-8
1674112596.74254203,164062691,0.0,0.0,0.0,0.26131507754325867,0.0,1.0972247123718262,-1.08,nan,0.0,1.6220130920410156,0,-8
1674112596.84243894,164162588,0.0,0.0,0.0,0.26131507754325867,0.0,1.0978195667266846,-1.1,nan,0.0,1.622607946395874,0,-8
1674112596.94248605,164262635,0.0,0.0,0.0,0.26131507754325867,0.0,1.0974985361099243,-1.01,nan,0.0,1.6222869157791138,0,-8
1674112597.04248309,164362632,0.0,0.0,0.0,0.26131507754325867,0.0,1.0978538990020752,-1.1500000000000001,nan,0.0,1.6224925518035889,0,-8
1674112597.14248610,164462635,0.0,0.0,0.0,0.26131507754325867,0.0,1.0975162982940674,-1.17,nan,0.0,1.622154951095581,0,-8
1674112597.24248815,164562637,0.0,0.0,0.0,0.26131507754325867,0.0,1.0967072248458862,-1.25,nan,0.0,1.6213459968566895,0,-8
1674112597.34247613,164662625,0.0,0.0,0.0,0.26131507754325867,0.0,1.0945485830307007,-1.1500000000000001,nan,0.0,1.6191872358322144,0,-8
1674112597.44249797,164762647,0.0,0.0,0.0,0.26131507754325867,0.0,1.0931735038757324,-1.2,nan,0.0,1.617812156677246,0,-8
1674112597.54247808,164862627,0.0,0.0,0.0,0.26131507754325867,0.0,1.0915017127990723,-1.0,nan,0.0,1.6154842376708984,0,-8
1674112597.64248109,164962630,0.0,0.0,0.0,0.26131507754325867,0.0,1.0912190675735474,-1.26,nan,0.0,1.6152015924453735,0,-8
1674112597.74248314,165062632,0.0,0.0,0.0,0.26131507754325867,0.0,1.0901684761047363,-1.16,nan,0.0,1.6141510009765625,0,-8
1674112597.84247708,165162626,0.0,0.0,0.0,0.26131507754325867,0.0,1.0892921686172485,-1.19,nan,0.0,1.6131259202957153,0,-7
1674112597.94246697,165262616,0.0,0.0,0.0,0.26131507754325867,0.0,1.0878878831863403,-1.27,nan,0.0,1.6117216348648071,0,-7
1674112598.04240298,165362552,0.0,0.0,0.0,0.26131507754325867,0.0,1.0865541696548462,-0.92,nan,0.0,1.610387921333313,0,-7
1674112598.14247894,165462628,0.0,0.0,0.0,0.26131507754325867,0.0,1.0862939357757568,-0.93,nan,0.0,1.6099035739898682,0,-7
1674112598.24249101,165562640,0.0,0.0,0.0,0.26131507754325867,0.0,1.0869786739349365,-1.08,nan,0.0,1.6103718280792236,0,-7
1674112598.34255600,165662705,0.0,0.0,0.0,0.26131507754325867,0.0,1.087377905845642,-1.17,nan,0.0,1.6107710599899292,0,-7
1674112598.44246912,165762618,0.0,0.0,0.0,0.26131507754325867,0.0,1.0878280401229858,-1.0,nan,0.0,1.611221194267273,0,-7
1674112598.54250097,165862650,0.0,0.0,0.0,0.26131507754325867,0.0,1.0898362398147583,-1.06,nan,0.0,1.613080620765686,0,-7
1674112598.64247394,165962623,0.0,0.0,0.0,0.26131507754325867,0.0,1.0926350355148315,-1.05,nan,0.0,1.6158794164657593,0,-7
1674112598.74246216,166062611,0.0,0.0,0.0,0.26131507754325867,0.0,1.0950638055801392,-1.18,nan,0.0,1.618308186531067,0,-7
1674112598.84246302,166162612,0.0,0.0,0.0,0.26131507754325867,0.0,1.0972450971603394,-1.02,nan,0.0,1.620489478111267,0,-7
1674112598.94248295,166262632,0.0,0.0,0.0,0.26131507754325867,0.0,1.0989798307418823,-1.01,nan,0.0,1.62222421169281,0,-7
1674112599.04246902,166362618,0.0,0.0,0.0,0.26131507754325867,0.0,1.10257089138031,-0.75,nan,0.0,1.6258152723312378,0,-7
1674112599.14246798,166462617,0.0,0.0,0.0,0.26131507754325867,0.0,1.1079292297363281,-0.91,nan,0.0,1.63139009475708,0,-7
1674112599.24249411,166562643,0.0,0.0,0.0,0.26131507754325867,0.0,1.11531400680542,-0.87,nan,0.0,1.6387748718261719,0,-6
1674112599.34249997,166662649,0.0,0.0,0.0,0.26131507754325867,0.0,1.1228166818618774,-0.81,nan,0.0,1.6461278200149536,0,-6
1674112599.44247603,166762625,0.0,0.0,0.0,0.26131507754325867,0.0,1.131762981414795,-1.11,nan,0.0,1.6548576354980469,0,-6
1674112599.54244113,166862590,0.0,0.0,0.0,0.26131507754325867,0.0,1.1390100717544556,-1.1,nan,0.0,1.6621047258377075,0,-6
1674112599.64241600,166962565,0.0,0.0,0.0,0.26131507754325867,0.0,1.1443558931350708,-1.21,nan,0.0,1.6674505472183228,0,-6
1674112599.74243999,167062589,0.0,0.0,0.0,0.26131507754325867,0.0,1.1471935510635376,-0.78,nan,0.0,1.670064091682434,0,-6
1674112599.84256601,167162715,0.0,0.0,0.0,0.26131507754325867,0.0,1.1506495475769043,-1.21,nan,0.0,1.6735200881958008,0,-6
1674112599.94244099,167262590,0.0,0.0,0.0,0.26131507754325867,0.0,1.1528505086898804,-0.9400000000000001,nan,0.0,1.6757210493087769,0,-6
1674112600.04246211,167362611,0.0,0.0,0.0,0.26131507754325867,0.0,1.1553813219070435,-0.9400000000000001,nan,0.0,1.67825186252594,0,-6
1674112600.14249611,167462645,0.0,0.0,0.0,0.26131507754325867,0.0,1.1583685874938965,-0.9400000000000001,nan,0.0,1.681239128112793,0,-6
1674112600.24249816,167562647,0.0,0.0,0.0,0.26131507754325867,0.0,1.1613723039627075,-0.89,nan,0.0,1.6840940713882446,0,-5
1674112600.34250307,167662652,0.0,0.0,0.0,0.26131507754325867,0.0,1.1644432544708252,-1.04,nan,0.0,1.6871650218963623,0,-5
1674112600.44248915,167762638,0.0,0.0,0.0,0.26131507754325867,0.0,1.1683512926101685,-1.0,nan,0.0,1.6910730600357056,0,-5
1674112600.54246998,167862619,0.0,0.0,0.0,0.26131507754325867,0.0,1.1717736721038818,-0.8,nan,0.0,1.694495439529419,0,-5
1674112600.64246607,167962615,0.0,0.0,0.0,0.26131507754325867,0.0,1.1758580207824707,-1.21,nan,0.0,1.6985797882080078,0,-5
1674112600.74246716,168062616,0.0,0.0,0.0,0.26131507754325867,0.0,1.1781848669052124,-1.1500000000000001,nan,0.0,1.7009066343307495,0,-5
1674112600.84243417,168162583,0.0,0.0,0.0,0.26131507754325867,0.0,1.1780987977981567,-0.71,nan,0.0,1.7008205652236938,0,-5
1674112600.94246912,168262618,0.0,0.0,0.0,0.26131507754325867,0.0,1.1791486740112305,-1.11,nan,0.0,1.7018704414367676,0,-5
1674112601.04249001,168362639,0.0,0.0,0.0,0.26131507754325867,0.0,1.1816916465759277,-1.1400000000000001,nan,0.0,1.7044134140014648,0,-5
1674112601.14244604,168462595,0.0,0.0,0.0,0.26131507754325867,0.0,1.1830079555511475,-1.05,nan,0.0,1.7057297229766846,0,-5
1674112601.24243402,168562583,0.0,0.0,0.0,0.26131507754325867,0.0,1.183753252029419,-0.8200000000000001,nan,0.0,1.706475019454956,0,-5
1674112601.34246898,168662618,0.0,0.0,0.0,0.26131507754325867,0.0,1.1853888034820557,-0.87,nan,0.0,1.707960844039917,0,-5
1674112601.44250202,168762651,0.0,0.0,0.0,0.26131507754325867,0.0,1.1877248287200928,-1.01,nan,0.0,1.7102969884872437,0,-5
1674112601.54245615,168862605,0.0,0.0,0.0,0.26131507754325867,0.0,1.1894441843032837,-1.24,nan,0.0,1.712016224861145,0,-5
1674112601.64246702,168962616,0.0,0.0,0.0,0.26131507754325867,0.0,1.1891947984695435,-0.96,nan,0.0,1.7117668390274048,0,-5
1674112601.74248195,169062631,0.0,0.0,0.0,0.26131507754325867,0.0,1.1883584260940552,-0.79,nan,0.0,1.7109304666519165,0,-6
1674112601.84246707,169162616,0.0,0.0,0.0,0.26131507754325867,0.0,1.1891169548034668,-0.85,nan,0.0,1.7116889953613281,0,-6
1674112601.94249916,169262648,0.0,0.0,0.0,0.26131507754325867,0.0,1.1909621953964233,-1.19,nan,0.0,1.7135342359542847,0,-6
1674112602.04247713,169362626,0.0,0.0,0.0,0.26131507754325867,0.0,1.1917120218276978,-0.55,nan,0.0,1.714284062385559,0,-6
1674112602.14247704,169462626,0.0,0.0,0.0,0.26131507754325867,0.0,1.19490647315979,-0.93,nan,0.0,1.7176282405853271,0,-5
1674112602.24246907,169562618,0.0,0.0,0.0,0.26131507754325867,0.0,1.1994212865829468,-0.91,nan,0.0,1.7221430540084839,0,-5
1674112602.34248209,169662631,0.0,0.0,0.0,0.26131507754325867,0.0,1.2033483982086182,-0.62,nan,0.0,1.7260701656341553,0,-5
1674112602.44251013,169762659,0.0,0.0,0.0,0.26131507754325867,0.0,1.2088629007339478,-0.84,nan,0.0,1.7315846681594849,0,-5
1674112602.54246807,169862617,0.0,0.0,0.0,0.26131507754325867,0.0,1.2146998643875122,-1.1400000000000001,nan,0.0,1.7374216318130493,0,-5
1674112602.64247704,169962626,0.0,0.0,0.0,0.26131507754325867,0.0,1.2200005054473877,-0.9500000000000001,nan,0.0,1.742572546005249,0,-5
1674112602.74252796,170062677,0.0,0.0,0.0,0.26131507754325867,0.0,1.224150538444519,-0.85,nan,0.0,1.7467225790023804,0,-5
1674112602.84249902,170162648,0.0,0.0,0.0,0.26131507754325867,0.0,1.2287001609802246,-0.8200000000000001,nan,0.0,1.751272201538086,0,-5
1674112602.94249701,170262646,0.0,0.0,0.0,0.26131507754325867,0.0,1.233424425125122,-0.91,nan,0.0,1.7559964656829834,0,-5
1674112603.04248500,170362634,0.0,0.0,0.0,0.26131507754325867,0.0,1.2374640703201294,-1.02,nan,0.0,1.7600361108779907,0,-5
