timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674113096.38209796,118016943,0.31565266847610474,0.00010097026824951172,0.3137527108192444,0.311396986246109,3.7176361083984375,3.9148335456848145,1.33,nan,0.0,4.375370979309082,-19,-21
1674113096.48216510,118117010,0.31725451350212097,9.307265281677246e-05,0.31550469994544983,0.31142866611480713,3.7176361083984375,3.900928497314453,0.97,nan,0.0,4.3607306480407715,-18,-24
1674113096.58206391,118216909,0.31806138157844543,0.00010278820991516113,0.3177129626274109,0.31148016452789307,3.7176361083984375,3.8813588619232178,0.98,nan,0.0,4.340720176696777,-16,-23
1674113096.68213892,118316984,0.3186626434326172,0.00014740228652954102,0.3183358311653137,0.31154415011405945,3.7176361083984375,3.857308864593506,1.1300000000000001,nan,0.0,4.315934658050537,-13,-24
1674113096.78210902,118416954,0.32528024911880493,0.00024521350860595703,0.3214068114757538,0.31162288784980774,3.7176361083984375,3.8310084342956543,0.93,nan,0.0,4.288973808288574,-11,-24
1674113096.88209796,118516943,0.33306023478507996,0.0003330409526824951,0.32731232047080994,0.3117455244064331,3.7176361083984375,3.8001091480255127,1.25,nan,0.0,4.257339954376221,-8,-23
1674113096.98219299,118617038,0.33401578664779663,0.000308990478515625,0.3323201835155487,0.3119294345378876,3.7176361083984375,3.7693421840667725,0.88,nan,0.0,4.225690841674805,-5,-20
1674113097.08209705,118716942,0.3337525427341461,0.000524669885635376,0.33384692668914795,0.3121412694454193,3.7176361083984375,3.739868640899658,1.1300000000000001,nan,0.0,4.195556163787842,-2,-23
1674113097.18206906,118816914,0.3350195586681366,0.0006329715251922607,0.334652841091156,0.31236159801483154,3.7176361083984375,3.7127363681793213,0.89,nan,0.0,4.167689800262451,0,-20
1674113097.28205895,118916904,0.33991876244544983,0.0005123913288116455,0.33719557523727417,0.3125937879085541,3.7176361083984375,3.686812162399292,1.06,nan,0.0,4.141317367553711,3,-14
1674113097.38208890,119016934,0.3407510221004486,0.0004385709762573242,0.3401857912540436,0.31285446882247925,3.7176361083984375,3.6640431880950928,1.0,nan,0.0,4.117887496948242,5,-15
1674113097.48211002,119116955,0.34133920073509216,0.0004781186580657959,0.34129753708839417,0.3131321668624878,3.7176361083984375,3.6463189125061035,0.8300000000000001,nan,0.0,4.099428653717041,7,-12
1674113097.58206296,119216908,0.3416637182235718,0.0005709826946258545,0.34168505668640137,0.31341397762298584,3.7176361083984375,3.6310298442840576,1.01,nan,0.0,4.083331108093262,8,-5
1674113097.68207598,119316921,0.33936363458633423,0.0005699396133422852,0.341473251581192,0.31369614601135254,3.7176361083984375,3.6176774501800537,1.02,nan,0.0,4.069892883300781,9,-4
1674113097.78209400,119416939,0.3334948718547821,0.0004944503307342529,0.3392612338066101,0.31383293867111206,3.7174882888793945,3.6098201274871826,1.3900000000000001,nan,0.0,4.061301231384277,9,-2
1674113097.88209796,119516943,0.3268844187259674,0.0005230605602264404,0.3319375813007355,0.31383293867111206,3.7151455879211426,3.6089258193969727,1.16,nan,0.0,4.059745788574219,6,3
1674113097.98212409,119616969,0.32119020819664,0.0006241798400878906,0.3266848921775818,0.31383293867111206,3.7098388671875,3.611990213394165,1.23,nan,0.0,4.061929225921631,3,4
1674113098.08210897,119716954,0.31353944540023804,0.0006974935531616211,0.32025834918022156,0.31383293867111206,3.7013235092163086,3.616931676864624,1.02,nan,0.0,4.06620979309082,-2,5
1674113098.18207288,119816918,0.30891478061676025,0.0010211467742919922,0.3143027126789093,0.31383293867111206,3.688920259475708,3.622300624847412,1.28,nan,0.0,4.07091760635376,-7,6
1674113098.28211188,119916957,0.30016088485717773,0.0016083717346191406,0.30809473991394043,0.31383293867111206,3.6724419593811035,3.6255409717559814,1.68,nan,0.0,4.073423862457275,-13,3
1674113098.38208294,120016928,0.2915298044681549,0.0016870498657226562,0.29954618215560913,0.31383293867111206,3.6512420177459717,3.629310131072998,1.6300000000000001,nan,0.0,4.076532363891602,-21,3
1674113098.48211503,120116960,0.2847108542919159,0.0016595423221588135,0.29174673557281494,0.31383293867111206,3.6243743896484375,3.6330223083496094,1.1500000000000001,nan,0.0,4.0792999267578125,-30,0
1674113098.58219004,120217035,0.2790573537349701,0.001567065715789795,0.2858925759792328,0.31383293867111206,3.5921828746795654,3.6329007148742676,1.56,nan,0.0,4.078664302825928,-38,-3
1674113098.68210006,120316945,0.2736145257949829,0.001469731330871582,0.27962300181388855,0.31383293867111206,3.554520845413208,3.6288833618164062,1.67,nan,0.0,4.074132919311523,-47,-12
1674113098.78210187,120416947,0.27024781703948975,0.0013723373413085938,0.27480554580688477,0.31383293867111206,3.511955499649048,3.619816780090332,1.6300000000000001,nan,0.0,4.064552307128906,-55,-16
1674113098.88208604,120516931,0.2670493423938751,0.001258164644241333,0.2715870440006256,0.31383293867111206,3.465383768081665,3.605705738067627,1.52,nan,0.0,4.050073623657227,-62,-21
1674113098.98206997,120616915,0.266069620847702,0.0012242794036865234,0.2699480950832367,0.31383293867111206,3.415548324584961,3.5849978923797607,1.81,nan,0.0,4.028998374938965,-68,-33
1674113099.08206797,120716913,0.2685032784938812,0.0010923147201538086,0.268694132566452,0.31383293867111206,3.3630340099334717,3.559384346008301,1.7,nan,0.0,4.003024101257324,-73,-38
1674113099.18204188,120816887,0.270031213760376,0.00114402174949646,0.2698103189468384,0.31383293867111206,3.308347463607788,3.525242567062378,2.23,nan,0.0,3.968515396118164,-77,-44
1674113099.28206706,120916912,0.27498507499694824,0.001217186450958252,0.2718445062637329,0.31383293867111206,3.2519686222076416,3.483698606491089,2.0300000000000002,nan,0.0,3.926823854446411,-79,-54
1674113099.38210106,121016946,0.2778058350086212,0.001154780387878418,0.2766890227794647,0.31383293867111206,3.1954283714294434,3.4361259937286377,1.53,nan,0.0,3.8786752223968506,-80,-58
1674113099.48211002,121116955,0.28381699323654175,0.0010572373867034912,0.2801627218723297,0.31383293867111206,3.139308214187622,3.3819963932037354,1.94,nan,0.0,3.824545383453369,-80,-66
1674113099.58205104,121216896,0.29667237401008606,0.0010006129741668701,0.2887892723083496,0.31383293867111206,3.0845909118652344,3.3217525482177734,2.11,nan,0.0,3.7640812397003174,-76,-70
1674113099.68211794,121316963,0.30304190516471863,0.0010051429271697998,0.2968761920928955,0.31383293867111206,3.033644676208496,3.2574269771575928,1.37,nan,0.0,3.6995410919189453,-71,-73
1674113099.78213286,121416978,0.3099052309989929,0.0009130239486694336,0.3051736354827881,0.31383293867111206,2.98637056350708,3.1908161640167236,1.29,nan,0.0,3.6329305171966553,-66,-75
1674113099.88209701,121516942,0.31316038966178894,0.0007521212100982666,0.31053224205970764,0.31383293867111206,2.9422318935394287,3.1225993633270264,1.4000000000000001,nan,0.0,3.564283609390259,-60,-79
1674113099.98210406,121616949,0.319479376077652,0.0007792413234710693,0.3152751922607422,0.31383293867111206,2.9006717205047607,3.053931474685669,1.37,nan,0.0,3.495835781097412,-55,-78
1674113100.08213496,121716980,0.32576918601989746,0.0007655918598175049,0.322013795375824,0.31383293867111206,2.8615169525146484,2.9864206314086914,1.42,nan,0.0,3.428110361099243,-50,-77
1674113100.18207502,121816920,0.3325129449367523,0.0007283985614776611,0.328010618686676,0.31383293867111206,2.825504779815674,2.9214961528778076,0.86,nan,0.0,3.3631858825683594,-44,-75
1674113100.28208494,121916930,0.3320295512676239,0.0006475150585174561,0.33099308609962463,0.31383293867111206,2.7923686504364014,2.862553596496582,1.29,nan,0.0,3.304023265838623,-38,-69
1674113100.38207197,122016917,0.33473584055900574,0.0007448792457580566,0.33263760805130005,0.31383293867111206,2.7615721225738525,2.8069252967834473,1.43,nan,0.0,3.248615026473999,-34,-64
1674113100.48206806,122116913,0.3320993185043335,0.0006844103336334229,0.33351510763168335,0.31383293867111206,2.7325851917266846,2.7581825256347656,0.97,nan,0.0,3.1998724937438965,-30,-59
1674113100.58211589,122216961,0.33279216289520264,0.0006571114063262939,0.3342350423336029,0.31383293867111206,2.7049689292907715,2.714109182357788,0.65,nan,0.0,3.155731201171875,-27,-55
1674113100.68213487,122316980,0.3338282108306885,0.0006406307220458984,0.3337802290916443,0.31383293867111206,2.6783852577209473,2.673518419265747,0.81,nan,0.0,3.115140438079834,-25,-48
1674113100.78207302,122416918,0.3307424485683441,0.0007112324237823486,0.3329402506351471,0.31383293867111206,2.6524434089660645,2.6366755962371826,0.8200000000000001,nan,0.0,3.0782978534698486,-24,-47
1674113100.88211703,122516962,0.32960352301597595,0.0007605850696563721,0.3309546113014221,0.31383293867111206,2.626014232635498,2.6054866313934326,0.7000000000000001,nan,0.0,3.047255754470825,-24,-37
1674113100.98211098,122616956,0.32573428750038147,0.0007150769233703613,0.32828372716903687,0.31383293867111206,2.5989232063293457,2.5775887966156006,0.67,nan,0.0,3.019357681274414,-25,-36
1674113101.08210492,122716950,0.31972452998161316,0.000667184591293335,0.32446756958961487,0.31383293867111206,2.5711891651153564,2.5564889907836914,0.49,nan,0.0,2.998405694961548,-26,-33
1674113101.18210793,122816953,0.31829050183296204,0.0005507171154022217,0.3209906816482544,0.31383293867111206,2.5428242683410645,2.5365607738494873,0.37,nan,0.0,2.978692054748535,-28,-28
1674113101.28216100,122917006,0.31519633531570435,0.0004967749118804932,0.3177646994590759,0.31383293867111206,2.5138401985168457,2.516570568084717,0.35000000000000003,nan,0.0,2.9589221477508545,-29,-30
1674113101.38210988,123016955,0.3122008144855499,0.0005205869674682617,0.31540340185165405,0.31383293867111206,2.4843263626098633,2.496793031692505,0.25,nan,0.0,2.939291477203369,-30,-28
1674113101.48213887,123116984,0.3091970682144165,0.0004633963108062744,0.3122670650482178,0.31383293867111206,2.454378843307495,2.4777674674987793,0.18,nan,0.0,2.9202661514282227,-32,-24
1674113101.58210993,123216955,0.30568718910217285,0.00034859776496887207,0.3082515001296997,0.31383293867111206,2.4240760803222656,2.4594595432281494,0.5,nan,0.0,2.9021782875061035,-33,-23
1674113101.68221998,123317065,0.30443140864372253,0.0003078281879425049,0.3057287335395813,0.31383293867111206,2.3934826850891113,2.4424662590026855,0.13,nan,0.0,2.8851852416992188,-35,-23
1674113101.78210497,123416950,0.30326521396636963,0.00037732720375061035,0.30393415689468384,0.31383293867111206,2.36265230178833,2.4245569705963135,0.2,nan,0.0,2.8672757148742676,-37,-21
1674113101.88205099,123516896,0.29514873027801514,0.00035437941551208496,0.30054935812950134,0.31383293867111206,2.331603765487671,2.406383514404297,0.44,nan,0.0,2.849102258682251,-38,-23
1674113101.98206091,123616906,0.29312509298324585,0.0003777444362640381,0.2967676520347595,0.31383293867111206,2.300116539001465,2.388857364654541,0.45,nan,0.0,2.831576108932495,-40,-22
1674113102.08207393,123716919,0.28931277990341187,0.00030621886253356934,0.2930957078933716,0.31383293867111206,2.2681992053985596,2.3747599124908447,0.09,nan,0.0,2.817478656768799,-42,-21
1674113102.18207502,123816920,0.2880379855632782,0.0003351569175720215,0.28930866718292236,0.31383293867111206,2.2359304428100586,2.359276056289673,0.03,nan,0.0,2.801994800567627,-44,-23
1674113102.28203392,123916879,0.28557878732681274,0.0004337131977081299,0.28772154450416565,0.31383293867111206,2.2033743858337402,2.340632200241089,-0.14,nan,0.0,2.783350944519043,-46,-28
1674113102.38209295,124016938,0.2884294092655182,0.0004731118679046631,0.2878255546092987,0.31383293867111206,2.170581817626953,2.3181581497192383,-0.19,nan,0.0,2.7608768939971924,-47,-27
1674113102.48209000,124116935,0.29221001267433167,0.00043126940727233887,0.2903812527656555,0.31383293867111206,2.137664318084717,2.2897789478302,-0.51,nan,0.0,2.7324976921081543,-48,-33
1674113102.58220100,124217046,0.2939426898956299,0.0003522038459777832,0.2926000952720642,0.31383293867111206,2.104761838912964,2.256369113922119,-0.65,nan,0.0,2.6993024349212646,-48,-35
1674113102.68209505,124316940,0.2912272810935974,0.00032824277877807617,0.2928566038608551,0.31383293867111206,2.0717835426330566,2.2186169624328613,-0.99,nan,0.0,2.661550283432007,-47,-39
1674113102.78216505,124417010,0.29392173886299133,0.00038039684295654297,0.29255974292755127,0.31383293867111206,2.038886547088623,2.1776986122131348,-0.96,nan,0.0,2.6210620403289795,-46,-36
1674113102.88212800,124516973,0.30098843574523926,0.0004769563674926758,0.29673877358436584,0.31383293867111206,2.0061705112457275,2.134448289871216,-0.8300000000000001,nan,0.0,2.5778117179870605,-45,-41
1674113102.98210788,124616953,0.30045396089553833,0.00042235851287841797,0.30010443925857544,0.31383293867111206,1.973602294921875,2.086859703063965,-1.1400000000000001,nan,0.0,2.530437707901001,-43,-43
1674113103.08209991,124716945,0.30028051137924194,0.00034612417221069336,0.3001735508441925,0.31383293867111206,1.941155195236206,2.0352799892425537,-0.74,nan,0.0,2.4792871475219727,-41,-42
1674113103.18215609,124817001,0.3088178038597107,0.0003199577331542969,0.30375799536705017,0.31383293867111206,1.9088075160980225,1.9829635620117188,-0.91,nan,0.0,2.4271175861358643,-39,-46
1674113103.28210497,124916950,0.3075787127017975,0.0003917515277862549,0.3071289658546448,0.31383293867111206,1.8765672445297241,1.9299319982528687,-1.83,nan,0.0,2.3742997646331787,-37,-47
1674113103.38203001,125016875,0.31000834703445435,0.0003635585308074951,0.3095223009586334,0.31383293867111206,1.844517469406128,1.8773648738861084,-1.28,nan,0.0,2.321732521057129,-35,-45
1674113103.48208094,125116926,0.30351266264915466,0.00037667155265808105,0.30648255348205566,0.31383293867111206,1.8127293586730957,1.8260722160339355,-1.2,nan,0.0,2.270439863204956,-32,-43
1674113103.58207297,125216918,0.30483537912368774,0.00023156404495239258,0.3051421642303467,0.31383293867111206,1.7812381982803345,1.7789764404296875,-1.69,nan,0.0,2.223921060562134,-31,-38
1674113103.68208003,125316925,0.29964184761047363,0.00032278895378112793,0.30414244532585144,0.31383293867111206,1.7499935626983643,1.7357311248779297,-1.22,nan,0.0,2.1805288791656494,-29,-34
1674113103.78209996,125416945,0.30093252658843994,0.0004125237464904785,0.30120551586151123,0.31383293867111206,1.718966007232666,1.6958906650543213,-1.33,nan,0.0,2.140688419342041,-28,-32
1674113103.88206792,125516913,0.29847341775894165,0.00038444995880126953,0.301432728767395,0.31383293867111206,1.6881245374679565,1.6580041646957397,-2.04,nan,0.0,2.1023716926574707,-27,-30
1674113103.98208404,125616929,0.2991221249103546,0.0003934204578399658,0.2993144392967224,0.31383293867111206,1.6574451923370361,1.623445987701416,-2.04,nan,0.0,2.0678136348724365,-27,-27
1674113104.08210707,125716952,0.25770580768585205,0.00034931302070617676,0.2870858907699585,0.31383293867111206,1.626892328262329,1.5989559888839722,-1.92,nan,0.0,2.043323516845703,-27,-13
1674113104.18217397,125817019,0.24524618685245514,0.0002719461917877197,0.25619637966156006,0.31383293867111206,1.5962867736816406,1.5893425941467285,-2.32,nan,0.0,2.033710241317749,-30,-1
1674113104.28209209,125916937,0.2496849000453949,0.0002390742301940918,0.2530940771102905,0.31383293867111206,1.5633323192596436,1.58053719997406,-2.06,nan,0.0,2.024904727935791,-37,0
1674113104.38207698,126016922,0.23091059923171997,0.00022943317890167236,0.24368730187416077,0.31383293867111206,1.5231785774230957,1.568221092224121,-2.0,nan,0.0,2.0125885009765625,-49,-7
1674113104.48213696,126116982,0.20591354370117188,0.0002079606056213379,0.22331145405769348,0.31383293867111206,1.4708245992660522,1.5551915168762207,-2.52,nan,0.0,1.9995590448379517,-68,-14
1674113104.58211589,126216961,0.15187324583530426,0.00019504129886627197,0.19230426847934723,0.31383293867111206,1.4012712240219116,1.5353283882141113,-2.46,nan,0.0,1.9796959161758423,-93,-16
1674113104.68204689,126316892,0.08797203004360199,0.00011173635721206665,0.13010041415691376,0.31383293867111206,1.3095884323120117,1.5206432342529297,-2.17,nan,0.0,1.9650108814239502,-125,-9
1674113104.78208899,126416934,0.043659329414367676,5.462765693664551e-05,0.0856301560997963,0.31383293867111206,1.1930546760559082,1.5057117938995361,-1.92,nan,0.0,1.950079321861267,-160,-9
1674113104.88221288,126517058,-0.0017375349998474121,-3.017834387719631e-06,0.040777288377285004,0.31383293867111206,1.0527130365371704,1.4917441606521606,-2.06,nan,0.0,1.9366105794906616,-194,-11
1674113104.98207092,126616916,-0.046086251735687256,-8.203089237213135e-05,0.0,0.31383293867111206,0.9708121418952942,1.4814060926437378,-2.2600000000000002,nan,0.0,1.9262723922729492,-211,-9
1674113105.08208704,126716932,-0.05041241645812988,-8.965656161308289e-05,0.0,0.31383293867111206,0.9708121418952942,1.4741045236587524,-1.83,nan,0.0,1.9189709424972534,-211,-7
1674113105.18206787,126816913,-0.048391252756118774,-8.652359247207642e-05,0.0,0.31383293867111206,0.9708121418952942,1.4652873277664185,-1.75,nan,0.0,1.90993332862854,-210,-7
1674113105.28208709,126916932,-0.048244088888168335,-8.727982640266418e-05,0.0,0.31383293867111206,0.9708121418952942,1.459616780281067,-1.57,nan,0.0,1.9042627811431885,-209,-8
1674113105.38208389,127016929,-0.04756978154182434,-8.569657802581787e-05,0.0,0.31383293867111206,0.9708121418952942,1.451556921005249,-1.7,nan,0.0,1.8960561752319336,-208,-7
1674113105.48206496,127116910,-0.047794729471206665,-8.537247776985168e-05,0.0,0.31383293867111206,0.9708121418952942,1.444680094718933,-1.43,nan,0.0,1.8889638185501099,-208,-7
1674113105.58211493,127216960,-0.046887874603271484,-8.345767855644226e-05,0.0,0.31383293867111206,0.9708121418952942,1.4359045028686523,-1.42,nan,0.0,1.8801881074905396,-207,-8
1674113105.68210101,127316946,-0.045472294092178345,-8.112192153930664e-05,0.0,0.31383293867111206,0.9708121418952942,1.4277393817901611,-1.93,nan,0.0,1.8718026876449585,-206,-8
1674113105.78209090,127416936,-0.044567763805389404,-8.0108642578125e-05,0.0,0.31383293867111206,0.9708121418952942,1.4177237749099731,-1.86,nan,0.0,1.86178719997406,-205,-8
1674113105.88206887,127516914,-0.043458908796310425,-7.806718349456787e-05,0.0,0.31383293867111206,0.9708121418952942,1.4066221714019775,-2.02,nan,0.0,1.850685477256775,-204,-8
1674113105.98209405,127616939,-0.031751543283462524,-5.737319588661194e-05,0.0,0.31383293867111206,1.3937969207763672,1.3937969207763672,-1.69,nan,0.0,1.837713360786438,-8,-8
1674113106.08211589,127716961,-0.017078280448913574,-3.065355122089386e-05,0.0,0.31383293867111206,1.3801299333572388,1.3801299333572388,-1.76,nan,0.0,1.8240464925765991,-8,-8
1674113106.18200088,127816846,-0.009186089038848877,-1.6557052731513977e-05,0.0,0.31383293867111206,1.365834355354309,1.365834355354309,-1.79,nan,0.0,1.8097507953643799,-7,-7
1674113106.28203106,127916876,-0.00494113564491272,-9.012874215841293e-06,0.0,0.31383293867111206,1.3531144857406616,1.3531144857406616,-1.74,nan,0.0,1.7970309257507324,-8,-8
1674113106.38202405,128016869,-0.0026580989360809326,-4.81773167848587e-06,0.0,0.31383293867111206,1.3390034437179565,1.3390034437179565,-1.76,nan,0.0,1.7829198837280273,-9,-9
1674113106.48199296,128116838,-0.0014300346374511719,-2.6280758902430534e-06,0.0,0.31383293867111206,1.3238341808319092,1.3238341808319092,-1.82,nan,0.0,1.7677507400512695,-9,-9
1674113106.58201098,128216856,-0.0007697045803070068,-1.4229444786906242e-06,0.0,0.31383293867111206,1.3080397844314575,1.3080397844314575,-1.49,nan,0.0,1.7519563436508179,-9,-9
1674113106.68203592,128316881,-0.0004144608974456787,-7.705239113420248e-07,0.0,0.31383293867111206,1.2936280965805054,1.2936280965805054,-1.49,nan,0.0,1.7375445365905762,-9,-9
1674113106.78199887,128416844,-0.00022348761558532715,-4.1635939851403236e-07,0.0,0.31383293867111206,1.279929518699646,1.279929518699646,-1.61,nan,0.0,1.7238459587097168,-9,-9
1674113106.88205004,128516895,-0.00012058019638061523,-2.242813934572041e-07,0.0,0.31383293867111206,1.2681021690368652,1.2681021690368652,-1.6600000000000001,nan,0.0,1.7118717432022095,-10,-10
1674113106.98199892,128616844,-6.526708602905273e-05,-1.2179953046143055e-07,0.0,0.31383293867111206,1.2557157278060913,1.2557157278060913,-1.57,nan,0.0,1.6994853019714355,-9,-9
1674113107.08207393,128716919,-3.55839729309082e-05,-6.668778951279819e-08,0.0,0.31383293867111206,1.245690941810608,1.245690941810608,-1.67,nan,0.0,1.6894605159759521,-10,-10
1674113107.18205905,128816904,-1.963973045349121e-05,-3.67872416973114e-08,0.0,0.31383293867111206,1.2343612909317017,1.2343612909317017,-1.56,nan,0.0,1.678130865097046,-10,-10
1674113107.28200102,128916846,-1.1086463928222656e-05,-2.076012606266886e-08,0.0,0.31383293867111206,1.223402976989746,1.223402976989746,-1.78,nan,0.0,1.6665955781936646,-9,-9
1674113107.38201404,129016859,-6.496906280517578e-06,-1.2222244549775496e-08,0.0,0.31383293867111206,1.2111564874649048,1.2111564874649048,-1.6300000000000001,nan,0.0,1.6543490886688232,-10,-10
1674113107.48200107,129116846,-4.0531158447265625e-06,-7.61883711675182e-09,0.0,0.31383293867111206,1.1988046169281006,1.1988046169281006,-1.55,nan,0.0,1.641997218132019,-10,-10
1674113107.58206201,129216907,-2.8312206268310547e-06,-5.304627848090604e-09,0.0,0.31383293867111206,1.1861863136291504,1.1861863136291504,-1.4000000000000001,nan,0.0,1.6293789148330688,-10,-10
1674113107.68200803,129316853,-2.8312206268310547e-06,-5.342144504538737e-09,0.0,0.31383293867111206,1.1755355596542358,1.1755355596542358,-1.7,nan,0.0,1.618293285369873,-10,-10
1674113107.78201389,129416859,-2.8312206268310547e-06,-5.356014298740774e-09,0.0,0.31383293867111206,1.1645134687423706,1.1645134687423706,-1.81,nan,0.0,1.6072713136672974,-10,-10
1674113107.88203192,129516877,-2.8312206268310547e-06,-5.372385203372687e-09,0.0,0.31383293867111206,1.154970645904541,1.154970645904541,-1.27,nan,0.0,1.5977283716201782,-11,-11
1674113107.98208308,129616928,-2.8312206268310547e-06,-5.331912689143792e-09,0.0,0.31383293867111206,1.1463552713394165,1.1463552713394165,-1.44,nan,0.0,1.5885369777679443,-10,-10
1674113108.08200097,129716846,-2.8312206268310547e-06,-5.32759258931037e-09,0.0,0.31383293867111206,1.1395175457000732,1.1395175457000732,-1.68,nan,0.0,1.581699252128601,-10,-10
1674113108.18198204,129816827,-2.8312206268310547e-06,-5.376477929530665e-09,0.0,0.31383293867111206,1.1286962032318115,1.1286962032318115,-1.81,nan,0.0,1.5708779096603394,-11,-11
1674113108.28199506,129916840,-2.8312206268310547e-06,-5.417405191110447e-09,0.0,0.31383293867111206,1.11495041847229,1.11495041847229,-1.74,nan,0.0,1.5571321249008179,-11,-11
1674113108.38199687,130016842,-2.8312206268310547e-06,-5.42604539077729e-09,0.0,0.31383293867111206,1.0972442626953125,1.0972442626953125,-1.69,nan,0.0,1.5394259691238403,-11,-11
1674113108.48198795,130116833,-2.8312206268310547e-06,-5.479478204506449e-09,0.0,0.31383293867111206,1.0806397199630737,1.0806397199630737,-1.6400000000000001,nan,0.0,1.5228214263916016,-11,-11
1674113108.58203197,130216877,-2.8312206268310547e-06,-5.501988198375329e-09,0.0,0.31383293867111206,1.0634117126464844,1.0634117126464844,-1.6300000000000001,nan,0.0,1.5053731203079224,-11,-11
1674113108.68206000,130316905,-2.8312206268310547e-06,-5.5031250667525455e-09,0.0,0.31383293867111206,1.0484848022460938,1.0484848022460938,-1.6300000000000001,nan,0.0,1.4904462099075317,-11,-11
1674113108.78198600,130416831,-2.8312206268310547e-06,-5.5108557717176154e-09,0.0,0.31383293867111206,1.033384084701538,1.033384084701538,-1.53,nan,0.0,1.4751309156417847,-11,-11
1674113108.88200593,130516851,-2.8312206268310547e-06,-5.530409907805733e-09,0.0,0.31383293867111206,1.0216834545135498,1.0216834545135498,-1.6400000000000001,nan,0.0,1.4632824659347534,-11,-11
1674113108.98200107,130616846,-2.8312206268310547e-06,-5.5422333389287814e-09,0.0,0.31383293867111206,1.0095800161361694,1.0095800161361694,-1.69,nan,0.0,1.451179027557373,-11,-11
1674113109.08203197,130716877,-2.8312206268310547e-06,-5.571564543060958e-09,0.0,0.31383293867111206,0.9982398748397827,0.9982398748397827,-1.7,nan,0.0,1.4398388862609863,-11,-11
1674113109.18203592,130816881,-2.8312206268310547e-06,-5.5863438319647685e-09,0.0,0.31383293867111206,0.9854666590690613,0.9854666590690613,-1.78,nan,0.0,1.4270657300949097,-11,-11
1674113109.28199291,130916838,-2.8312206268310547e-06,-5.597485142061487e-09,0.0,0.31383293867111206,0.9729198217391968,0.9729198217391968,-1.6300000000000001,nan,0.0,1.4145188331604004,-12,-12
1674113109.38202596,131016871,-2.8312206268310547e-06,-5.600213626166806e-09,0.0,0.31383293867111206,0.9596256017684937,0.9596256017684937,-1.5,nan,0.0,1.4010777473449707,-12,-12
1674113109.48201203,131116857,-2.8312206268310547e-06,-5.5981672630878165e-09,0.0,0.31383293867111206,0.9487305879592896,0.9487305879592896,-1.58,nan,0.0,1.3901827335357666,-12,-12
1674113109.58207893,131216924,-2.8312206268310547e-06,-5.594529284280725e-09,0.0,0.31383293867111206,0.9383403062820435,0.9383403062820435,-1.57,nan,0.0,1.3793623447418213,-12,-12
1674113109.68197799,131316823,-2.8312206268310547e-06,-5.598849384114146e-09,0.0,0.31383293867111206,0.9281346797943115,0.9281346797943115,-1.54,nan,0.0,1.3690098524093628,-12,-12
1674113109.78203988,131416885,-2.8312206268310547e-06,-5.618403520202264e-09,0.0,0.31383293867111206,0.9185962677001953,0.9185962677001953,-1.4000000000000001,nan,0.0,1.3594714403152466,-12,-12
1674113109.88200593,131516851,-2.8312206268310547e-06,-5.646825229632668e-09,0.0,0.31383293867111206,0.9121413826942444,0.9121413826942444,-1.7,nan,0.0,1.3527963161468506,-12,-12
1674113109.98201704,131616862,-2.8312206268310547e-06,-5.667061486747116e-09,0.0,0.31383293867111206,0.9049674272537231,0.9049674272537231,-1.42,nan,0.0,1.3456223011016846,-12,-12
1674113110.08198905,131716834,-2.8312206268310547e-06,-5.669789970852435e-09,0.0,0.31383293867111206,0.9009822607040405,0.9009822607040405,-1.46,nan,0.0,1.341637134552002,-12,-12
1674113110.18199492,131816840,-2.8312206268310547e-06,-5.666834113071673e-09,0.0,0.31383293867111206,0.8974893093109131,0.8974893093109131,-1.58,nan,0.0,1.3379963636398315,-12,-12
1674113110.28202105,131916866,-2.8312206268310547e-06,-5.678202796843834e-09,0.0,0.31383293867111206,0.895158052444458,0.895158052444458,-1.48,nan,0.0,1.3356651067733765,-12,-12
1674113110.38199997,132016845,-2.8312206268310547e-06,-5.700258043361828e-09,0.0,0.31383293867111206,0.8917895555496216,0.8917895555496216,-1.74,nan,0.0,1.33229660987854,-12,-12
1674113110.48201609,132116861,-2.8312206268310547e-06,-5.729134500143118e-09,0.0,0.31383293867111206,0.8869084119796753,0.8869084119796753,-1.52,nan,0.0,1.3274154663085938,-12,-12
1674113110.58200097,132216846,-2.8312206268310547e-06,-5.752553988713771e-09,0.0,0.31383293867111206,0.8810158967971802,0.8810158967971802,-1.8,nan,0.0,1.3215229511260986,-12,-12
1674113110.68204904,132316894,-2.8312206268310547e-06,-5.7548277254682034e-09,0.0,0.31383293867111206,0.8742016553878784,0.8742016553878784,-1.6600000000000001,nan,0.0,1.3147087097167969,-12,-12
1674113110.78201509,132416860,-2.8312206268310547e-06,-5.755509846494533e-09,0.0,0.31383293867111206,0.8656764030456543,0.8656764030456543,-1.6300000000000001,nan,0.0,1.3061834573745728,-12,-12
1674113110.88197303,132516818,-2.8312206268310547e-06,-5.76937964069657e-09,0.0,0.31383293867111206,0.8575371503829956,0.8575371503829956,-1.9100000000000001,nan,0.0,1.298044204711914,-12,-12
1674113110.98201394,132616859,-2.8312206268310547e-06,-5.776200850959867e-09,0.0,0.31383293867111206,0.8472614288330078,0.8472614288330078,-1.84,nan,0.0,1.2875481843948364,-12,-12
